x_position,y_position,z_position,energy_dep
-54.701904296875,7.7581915855407715,2019.27001953125,0.00015202000213321298
-5.4267988204956055,-25.75847625732422,2159.44091796875,0.0001407999952789396
-5.25766658782959,-25.701534271240234,2159.517578125,0.00020063000556547195
12.870081901550293,42.70819091796875,2271.91259765625,6.913999823154882e-05
13.711881637573242,41.548221588134766,2272.22265625,9.444000170333311e-05
14.242901802062988,41.58454895019531,2271.93896484375,0.00017225000192411244
15.492456436157227,40.23896026611328,2273.52685546875,0.00014105999434832484
44.94009017944336,-18.516124725341797,2278.3662109375,0.00014046000433154404
44.96756362915039,-18.617069244384766,2278.296630859375,0.00010450000263517722
47.93972396850586,16.4000301361084,2802.93798828125,0.0004474300076253712
-44.28377914428711,12.868765830993652,2240.477783203125,0.0001868899998953566
-42.78826904296875,12.946368217468262,2240.903564453125,9.244999819202349e-05
-42.7850456237793,13.029683113098145,2241.111572265625,0.00016407000657636672
-7.999345302581787,24.572511672973633,2265.440185546875,2.330999996047467e-05
-10.983519554138184,23.13894271850586,2266.83984375,0.0002927799941971898
-11.366084098815918,23.374637603759766,2266.513671875,6.913999823154882e-05
-41.66303253173828,-3.6050829887390137,2223.75048828125,1.0959999599435832e-05
-44.347679138183594,-3.683018207550049,2226.75390625,0.00021158999879844487
-36.81171417236328,12.979140281677246,2210.5615234375,1.0959999599435832e-05
-40.57617950439453,14.896444320678711,2221.35009765625,0.00012641999637708068
-36.72684860229492,19.219802856445312,2220.999755859375,0.00029398000333458185
-36.7304573059082,19.189062118530273,2221.054931640625,0.0003835399984382093
14.556750297546387,10.18781852722168,3112.63671875,5.249999958323315e-06
12.787188529968262,7.706813812255859,3117.02880859375,5.9160000091651455e-05
12.783073425292969,7.6805949211120605,3117.112548828125,5.865999992238358e-05
43.85347366333008,25.439443588256836,2412.2802734375,2.330999996047467e-05
46.03392791748047,24.99118995666504,2414.2099609375,9.354000212624669e-05
46.5614013671875,25.126758575439453,2414.378662109375,0.00039738998748362064
65.1380615234375,-16.69994354248047,2273.27099609375,0.0001873800065368414
64.56307983398438,-16.6173152923584,2272.932861328125,0.0002697700110729784
30.315568923950195,-5.915022373199463,2243.344482421875,0.00017086000298149884
46.374725341796875,-22.236108779907227,2243.804931640625,9.244999819202349e-05
46.490516662597656,-22.25935935974121,2243.941162109375,6.884000322315842e-05
49.26407241821289,3.374966859817505,2348.630615234375,2.3610000425833277e-05
49.245513916015625,-6.633347034454346,2359.246337890625,1.2350000361038838e-05
46.862892150878906,-11.632970809936523,2353.7822265625,0.00023181999858934432
46.9005126953125,-11.862473487854004,2354.589599609375,0.0002571200020611286
-26.229293823242188,14.889702796936035,2408.982421875,0.000254829996265471
-23.276039123535156,11.58854866027832,2408.84716796875,0.00020122999558225274
-23.334585189819336,11.608120918273926,2408.942138671875,0.00023489999875891954
-6.207456588745117,23.586490631103516,3122.625244140625,3.8559999666176736e-05
-4.47084903717041,17.577075958251953,3123.8154296875,6.404000305337831e-05
-4.776944160461426,17.191164016723633,3123.894775390625,0.00010979000217048451
-17.780057907104492,27.574190139770508,6162.52099609375,2.922999919974245e-05
-17.77125358581543,33.948970794677734,6176.68505859375,5.450000116979936e-06
-21.604751586914062,39.89656066894531,6180.07763671875,5.3160001698415726e-05
-17.59329605102539,2.875969171524048,6199.12939453125,0.00010120999650098383
-10.901749610900879,-11.0297212600708,6209.7109375,2.922999919974245e-05
-4.2587666511535645,-14.326566696166992,6211.4013671875,3.4010001400019974e-05
1.9868223667144775,6.698707580566406,6232.04443359375,2.6539999453234486e-05
-10.172042846679688,-6.989029884338379,6237.064453125,2.922999919974245e-05
-11.655545234680176,-4.360494613647461,6232.6240234375,2.0179999410174787e-05
-11.865084648132324,-4.3775529861450195,6234.716796875,2.922999919974245e-05
-20.619434356689453,-6.633517742156982,6249.74072265625,0.00017393000598531216
-13.715508460998535,30.71026039123535,2271.416748046875,0.000362219987437129
-13.91979694366455,30.786352157592773,2271.470703125,0.00019616000645328313
-1.3461918830871582,21.09264373779297,2088.162353515625,4.7220000851666555e-05
-6.135496139526367,6.489144325256348,2085.26171875,4.7220000851666555e-05
-7.21005916595459,6.392256259918213,2084.771728515625,5.788999987998977e-05
-7.2303948402404785,6.2802228927612305,2084.842041015625,0.0002108000044245273
16.89679527282715,37.62200927734375,2175.17333984375,0.0001629799953661859
12.489566802978516,1.5322480201721191,2134.473876953125,0.00014046000433154404
13.576316833496094,1.268362045288086,2135.2548828125,9.444000170333311e-05
11.65738296508789,2.6808464527130127,2135.35888671875,2.330999996047467e-05
9.942435264587402,3.0354013442993164,2134.360595703125,0.00021098999422974885
-28.190214157104492,-4.034125804901123,3116.15673828125,6.4599998950143345e-06
-8.81812858581543,35.9679069519043,2407.7412109375,1.2350000361038838e-05
-6.468788146972656,36.37201690673828,2409.084716796875,0.00012871000217273831
-6.48136568069458,36.37837600708008,2409.076904296875,1.0959999599435832e-05
-6.414510726928711,36.64522933959961,2409.16552734375,7.052999717416242e-05
-43.77187728881836,-5.394452095031738,1951.0771484375,2.4700000722077675e-05
-37.349361419677734,-5.1359663009643555,1927.326416015625,0.00021019999985583127
-37.82380294799805,-4.491128444671631,1926.910400390625,0.0004015600134152919
-21.732601165771484,-85.70645904541016,-24.925777435302734,4.468000042834319e-05
-20.14472770690918,1.4449577331542969,2295.39599609375,0.00039907998871058226
-18.74295425415039,3.6390697956085205,2292.518310546875,0.0001896699977805838
-19.153554916381836,3.465667724609375,2292.856689453125,0.00020542999845929444
-55.1707649230957,-19.486860275268555,-944.2695922851562,1.419000000169035e-05
-43.107967376708984,-9.750728607177734,-969.2582397460938,7.265000022016466e-05
-47.30564880371094,-8.175098419189453,-977.7745361328125,5.3160001698415726e-05
-46.63149642944336,0.9919036626815796,-990.19287109375,6.761000258848071e-05
-46.87295913696289,0.8056026697158813,-990.1563720703125,1.7559999832883477e-05
-45.33428955078125,-1.8288037776947021,-983.0186767578125,1.419000000169035e-05
-21.10213851928711,24.218372344970703,-947.7975463867188,5.450000116979936e-06
-24.50994110107422,23.970142364501953,-944.7189331054688,0.0001684099988779053
-10.02438735961914,43.881534576416016,2234.822021484375,2.1919999198871665e-05
-10.283490180969238,30.020706176757812,2240.544921875,0.00014105999434832484
-23.57231903076172,24.507667541503906,2242.74560546875,0.000255730003118515
-24.022287368774414,23.66769790649414,2244.22509765625,0.00019953999435529113
-24.01902198791504,23.56798553466797,2244.6640625,0.0001955600018845871
17.283475875854492,33.09353256225586,2137.294921875,0.0001270500069949776
17.41786766052246,33.07080841064453,2137.318115234375,2.3610000425833277e-05
-28.166284561157227,-0.6285609006881714,2307.065185546875,0.00011606000043684617
-35.60218048095703,0.9543747901916504,2285.774658203125,0.00017533000209368765
54.781375885009766,17.1033935546875,2258.19140625,1.0959999599435832e-05
54.94865417480469,17.229576110839844,2258.22119140625,0.00022255000658333302
54.93156433105469,17.292062759399414,2258.197265625,0.00017593000666238368
1.7903012037277222,28.27692413330078,2356.46435546875,1.0959999599435832e-05
-3.0041463375091553,26.94394302368164,2353.44091796875,1.2350000361038838e-05
-10.322857856750488,26.009471893310547,2330.436767578125,0.0002278100000694394
3.694434642791748,40.98539352416992,1854.275390625,0.00023628999770153314
3.6547117233276367,41.048309326171875,1854.37548828125,0.00026669001090340316
27.425586700439453,27.876277923583984,2215.949462890625,2.330999996047467e-05
27.77234649658203,30.47104263305664,2216.128662109375,0.00013966999540571123
30.021623611450195,32.95474624633789,2214.9482421875,0.00013966999540571123
30.022127151489258,32.92422866821289,2214.97412109375,0.00017424000543542206
-46.88845443725586,-1.4930750131607056,1986.895751953125,0.00011744999937945977
-46.80915451049805,-0.610643208026886,1992.7315673828125,0.00017815000319387764
-46.804718017578125,-0.7450231909751892,1992.666259765625,0.0003412000078242272
-26.966020584106445,32.91337966918945,2257.6572265625,0.0001267199986614287
-37.69527816772461,30.137407302856445,2259.19384765625,0.00027903998852707446
-37.694007873535156,30.147581100463867,2259.19384765625,5.927000165684149e-05
8.459383964538574,33.052513122558594,2240.641357421875,0.00013010000111535192
8.462726593017578,33.05012130737305,2240.63623046875,4.661999992094934e-05
8.451834678649902,32.9913330078125,2240.59228515625,0.0002214599953731522
-48.704002380371094,16.24790382385254,2177.663818359375,8.317999891005456e-05
-51.797428131103516,11.603803634643555,2179.746826171875,2.330999996047467e-05
-50.021156311035156,13.366926193237305,2177.985595703125,0.00021297999774105847
-50.00965881347656,13.389425277709961,2177.9814453125,0.00013966999540571123
38.56998825073242,32.23511505126953,2064.78271484375,0.0001643699943087995
-8.092409133911133,12.29159927368164,2234.251953125,0.00018767999426927418
-7.976547718048096,11.926189422607422,2234.693115234375,0.00024218000180553645
36.551795959472656,0.9964235424995422,2290.456298828125,4.523000097833574e-05
35.075130462646484,5.930720806121826,2298.546630859375,0.00011775000166380778
36.38563537597656,6.604190349578857,2298.2119140625,0.00018628999532666057
36.39347457885742,6.667903900146484,2298.159423828125,0.00011575999815249816
62.713134765625,-26.15959358215332,3131.490966796875,1.2909999895782676e-05
64.79414367675781,-25.69151496887207,3133.43017578125,2.5650000679888763e-05
63.156856536865234,-25.332490921020508,3135.1767578125,5.86200003453996e-05
63.093505859375,-24.416894912719727,3134.290283203125,3.839000055450015e-05
63.09395217895508,-24.414323806762695,3134.29541015625,4.57499991171062e-05
64.80734252929688,-25.67909049987793,3133.43310546875,4.4860000343760476e-05
19.258426666259766,40.88508224487305,2353.4326171875,0.00015419999544974416
3.321617841720581,5.371382236480713,2371.905029296875,8.148999768309295e-05
3.2250568866729736,6.121453285217285,2371.759033203125,0.0002571200020611286
-26.291854858398438,31.568105697631836,2243.9091796875,8.317999891005456e-05
-28.88616943359375,31.447650909423828,2286.865966796875,0.0001643699943087995
-28.676898956298828,31.359834671020508,2286.7490234375,0.00034138999762944877
-40.80000686645508,18.24713134765625,2279.94384765625,0.00028072998975403607
-41.20600509643555,18.129554748535156,2279.7509765625,0.00022303999867290258
3.0099565982818604,14.070961952209473,2361.260498046875,0.00017364000086672604
15.606463432312012,-13.664938926696777,2353.804443359375,2.4700000722077675e-05
15.515106201171875,-13.831992149353027,2353.870361328125,0.00011606000043684617
15.605359077453613,-13.3761625289917,2355.502197265625,7.054999878164381e-05
15.325193405151367,-13.089070320129395,2355.777099609375,0.00016327999765053391
51.64096450805664,16.70708465576172,2303.23046875,2.1919999198871665e-05
52.930809020996094,16.9871883392334,2302.35693359375,0.00010176000068895519
53.09807586669922,17.664047241210938,2302.49609375,0.00021208000543992966
54.008583068847656,16.414188385009766,2285.17041015625,0.00010540000221226364
53.99685287475586,16.396657943725586,2285.16845703125,7.052999717416242e-05
52.433109283447266,17.569393157958984,2288.30078125,0.0003392100043129176
52.41495132446289,17.510517120361328,2288.224609375,0.00017533000209368765
-1.275320053100586,-93.71544647216797,2787.932861328125,4.7220000851666555e-05
-1.256737232208252,-93.7032699584961,2787.934814453125,4.523000097833574e-05
-1.5650590658187866,-93.66204071044922,2787.49560546875,0.00014105999434832484
-30.403305053710938,32.836997985839844,2121.353271484375,1.2350000361038838e-05
-29.822723388671875,34.614349365234375,2121.341552734375,7.979999645613134e-05
-29.65142059326172,34.81743621826172,2120.7548828125,0.0002700700133573264
-32.52316665649414,5.730995178222656,2155.892578125,2.330999996047467e-05
-37.48902130126953,-13.618432998657227,2140.799560546875,0.00020681999740190804
1.1004959344863892,-2.051027774810791,2245.403564453125,0.00010648999887052923
-19.465492248535156,-4.262518882751465,2242.0380859375,0.0002450699976179749
-19.43611717224121,-4.211357116699219,2241.993896484375,7.840999751351774e-05
-27.35287857055664,35.25647735595703,2293.5068359375,0.00013936999312136322
-27.906949996948242,35.43552017211914,2293.998046875,0.0001509300054749474
12.895636558532715,26.28194808959961,2589.516845703125,0.00010371000098530203
17.682889938354492,26.03450584411621,2608.20751953125,8.178999996744096e-05
17.682889938354492,26.034509658813477,2608.20751953125,0.00018888000340666622
17.632570266723633,25.95046615600586,2608.24658203125,0.00032694998662918806
19.587215423583984,17.414907455444336,2047.9066162109375,9.383999713463709e-05
17.955181121826172,14.428328514099121,2039.601806640625,0.0003153000143356621
17.689380645751953,14.907478332519531,2039.6051025390625,0.000152320004417561
17.683635711669922,14.916015625,2039.609375,2.1919999198871665e-05
-1.4868764877319336,7.84937858581543,2148.191162109375,0.00011775000166380778
0.046201542019844055,9.07458209991455,2143.841064453125,0.000295559992082417
-12.72422981262207,30.271820068359375,2189.543701171875,0.0002470600011292845
-12.850423812866211,30.33541488647461,2189.46142578125,0.00036281999200582504
4.908181190490723,39.62276077270508,2007.65087890625,0.00017641999875195324
5.018138408660889,39.783775329589844,2007.683837890625,0.0002753600128926337
30.995994567871094,28.416170120239258,2451.8115234375,1.2350000361038838e-05
33.379913330078125,28.15985870361328,2449.1904296875,0.0004909299896098673
39.91221618652344,17.252653121948242,2227.57373046875,4.7220000851666555e-05
18.903520584106445,27.666316986083984,2229.76708984375,0.00029506999999284744
5.175495624542236,39.4936408996582,2297.77880859375,3.456999911577441e-05
4.594266414642334,39.784671783447266,2299.118896484375,0.0002784400130622089
4.766185760498047,40.11427688598633,2299.31982421875,0.00021297999774105847
-21.279787063598633,39.12437438964844,2382.174560546875,0.00010618999658618122
-17.004911422729492,27.63545799255371,2382.311767578125,0.0001294999965466559
-17.190664291381836,27.594270706176758,2382.2041015625,0.00018430000636726618
66.79254150390625,-10.02028751373291,2225.7529296875,1.0959999599435832e-05
-27.48197364807129,30.878042221069336,2013.2327880859375,9.41399994189851e-05
-28.50791358947754,29.780330657958984,2013.529052734375,0.00011775000166380778
-28.52501678466797,29.76850700378418,2013.515625,6.884000322315842e-05
-28.473339080810547,29.76226806640625,2013.511962890625,0.000328739988617599
16.258665084838867,38.3365364074707,2256.573486328125,0.00017761999333743006
16.53192138671875,38.470726013183594,2256.792236328125,0.00010142000246560201
-3.424767255783081,42.7371711730957,2135.6201171875,0.0003057300054933876
-3.4261274337768555,42.66885757446289,2135.6650390625,0.00016527000116184354
-8.531072616577148,42.998443603515625,2261.1865234375,2.1919999198871665e-05
6.792079448699951,22.280452728271484,2155.32861328125,9.444000170333311e-05
8.896047592163086,22.27428436279297,2156.812744140625,0.0001629799953661859
8.895757675170898,22.268192291259766,2156.806396484375,0.00019953999435529113
-38.35576629638672,4.276747703552246,2297.64794921875,0.000411729997722432
-38.358299255371094,4.27876091003418,2297.647216796875,0.00018489999638404697
-35.135311126708984,-4.54068660736084,2163.5693359375,3.456999911577441e-05
-36.40508270263672,-4.375624179840088,2167.010498046875,0.00017622999439481646
-36.23957061767578,-4.561281204223633,2166.899658203125,0.00019894000433851033
-36.240482330322266,-4.562590599060059,2166.900146484375,0.00016496999887749553
59.54631805419922,10.513978004455566,2189.764892578125,0.00024307999410666525
-54.200111389160156,-50.544769287109375,6070.72314453125,0.0001879699993878603
20.693222045898438,18.71114730834961,2416.992919921875,1.0959999599435832e-05
40.83430099487305,7.4733428955078125,2452.86474609375,0.00017533000209368765
40.83789825439453,7.470605850219727,2452.859375,9.383999713463709e-05
53.48933029174805,14.194787979125977,2232.70556640625,4.7220000851666555e-05
53.87113952636719,15.279419898986816,2232.69677734375,0.0003425900067668408
54.062129974365234,15.279300689697266,2232.548583984375,0.00012871000217273831
-29.222856521606445,32.49971389770508,2208.849365234375,0.00017563000437803566
-30.487682342529297,34.58888626098633,2203.661376953125,5.957000030321069e-05
-30.47507095336914,34.5810661315918,2203.66796875,7.023000216577202e-05
-30.444732666015625,34.46542739868164,2203.572021484375,0.00030265000532381237
9.820847511291504,42.86953353881836,2267.45166015625,1.0959999599435832e-05
8.642887115478516,44.10499954223633,2267.46337890625,0.0001256300020031631
-1.480939269065857,35.393310546875,2182.17822265625,0.00013040000339969993
-1.4815393686294556,35.39303970336914,2182.177978515625,9.244999819202349e-05
-1.3387720584869385,35.69021224975586,2182.372314453125,0.00036251998972147703
15.927289009094238,-50.21243667602539,-963.8632202148438,0.00015982000331860036
18.188138961791992,-14.386018753051758,2276.724853515625,2.330999996047467e-05
15.779858589172363,-7.057522773742676,2269.4345703125,0.00017706000653561205
15.959580421447754,-8.846572875976562,2270.936279296875,0.00014105999434832484
20.031620025634766,34.824066162109375,2333.938720703125,0.00011714999709511176
19.884681701660156,35.082454681396484,2333.931640625,6.884000322315842e-05
-5.6965813636779785,39.77510070800781,2196.443603515625,0.00011714999709511176
-5.6966657638549805,39.783546447753906,2196.448486328125,0.00016357999993488193
-37.09930419921875,-3.942323684692383,2239.61279296875,2.330999996047467e-05
-32.9079475402832,-3.033566474914551,2244.200439453125,0.00015171999984886497
-3.9211132526397705,27.518604278564453,2381.15771484375,0.00031390998628921807
-8.758752822875977,25.160568237304688,2383.61474609375,0.00010003000352298841
-3.892991542816162,27.489540100097656,2381.177001953125,0.00024337999639101326
-21.567581176757812,40.73942947387695,2297.232666015625,4.7220000851666555e-05
2.770002841949463,30.44893455505371,2176.82763671875,0.0001643699943087995
8.277495384216309,-40.61419677734375,2165.156494140625,0.00024754999321885407
8.848176956176758,-40.55641174316406,2165.51220703125,0.0001270200009457767
8.846959114074707,-40.563777923583984,2165.508544921875,5.927000165684149e-05
2.276555061340332,11.48862075805664,1958.1619873046875,5.927000165684149e-05
3.7673842906951904,13.397741317749023,1957.5841064453125,0.0001969500008272007
3.8383243083953857,13.361038208007812,1957.4080810546875,0.0002700700133573264
33.43644332885742,12.763985633850098,2154.1962890625,0.0002568199997767806
33.6441650390625,12.896342277526855,2154.044677734375,0.00045587000204250216
-28.73521614074707,35.4647216796875,2473.0361328125,0.00015038000128697604
21.194774627685547,22.38437843322754,2309.0791015625,1.0959999599435832e-05
21.04405975341797,25.0553035736084,2307.7197265625,0.00011470999743323773
22.112319946289062,25.42668342590332,2305.76513671875,0.0001629799953661859
2.191030502319336,39.2969970703125,2048.028564453125,0.00030790999880991876
6.25440788269043,-59.08009719848633,-340.5510559082031,4.591999822878279e-05
6.238003730773926,-59.07838821411133,-340.5486145019531,3.19399987347424e-05
-23.643112182617188,39.69550704956055,2283.760986328125,1.0959999599435832e-05
-23.054229736328125,40.19365692138672,2282.520263671875,0.0001267199986614287
-23.053871154785156,40.179847717285156,2282.5361328125,0.0001615899964235723
53.546138763427734,-52.01467514038086,3112.574462890625,6.404000305337831e-05
53.55693435668945,-58.69832229614258,3111.9970703125,7.644000288564712e-05
40.74250030517578,-3.129782199859619,2281.300048828125,0.0001537100033601746
40.908729553222656,-2.4178974628448486,2281.455322265625,0.0002228499943157658
40.1331672668457,16.67061424255371,2264.45654296875,4.7220000851666555e-05
40.46595001220703,9.239168167114258,2261.169921875,0.00017563000437803566
8.74995231628418,9.387624740600586,2256.34619140625,0.00024615999427624047
8.755521774291992,9.384929656982422,2256.343017578125,0.00023411000438500196
16.819477081298828,2.4663119316101074,2280.20361328125,2.330999996047467e-05
16.8065242767334,2.4563369750976562,2280.222412109375,0.00010540000221226364
16.77126693725586,2.506474733352661,2280.18115234375,0.0001969500008272007
20.109745025634766,39.6983757019043,2378.632568359375,5.927000165684149e-05
20.1022891998291,39.69347381591797,2378.634765625,0.000152320004417561
20.156572341918945,39.56072235107422,2378.32080078125,0.00010648999887052923
20.14569664001465,39.5567626953125,2378.319091796875,9.244999819202349e-05
-3.676835298538208,19.582275390625,2197.3837890625,0.00010509999992791563
-4.180384159088135,20.56163215637207,2197.564697265625,9.462999878451228e-05
-4.202308654785156,20.595951080322266,2197.52587890625,0.0002208600053563714
14.476524353027344,32.70603942871094,1993.4503173828125,4.7220000851666555e-05
15.025384902954102,30.652469635009766,1991.18359375,0.0003153000143356621
15.134252548217773,30.59839630126953,1991.28125,0.00023350999981630594
37.72774887084961,33.18464660644531,2411.876953125,9.27500004763715e-05
38.295982360839844,33.586177825927734,2412.24072265625,0.00015449999773409218
36.5712890625,29.75984001159668,2411.714111328125,4.524999894783832e-05
36.68877410888672,28.956052780151367,2411.71923828125,0.00030513000092469156
59.90900421142578,10.421401977539062,2178.38134765625,4.383999839774333e-05
52.43274688720703,3.4438886642456055,2179.25048828125,0.00013966999540571123
51.8927001953125,3.0131824016571045,2180.234130859375,0.0003276499919593334
21.835771560668945,-35.947513580322266,2277.781982421875,0.00019953999435529113
21.915462493896484,-36.02125930786133,2277.702392578125,0.00019755000539589673
2.8377325534820557,40.21709442138672,2415.052001953125,0.00018598999304231256
2.1129870414733887,39.69593048095703,2414.955810546875,9.41399994189851e-05
25.616376876831055,25.998231887817383,2304.861572265625,0.0001657999964663759
25.584632873535156,26.088481903076172,2304.8974609375,0.00015002999862190336
-1.413618803024292,42.087833404541016,2113.695556640625,8.009999874047935e-05
1.851743459701538,44.41098403930664,2090.073486328125,1.2350000361038838e-05
1.554890751838684,44.28839111328125,2090.361328125,0.0001270200009457767
1.490022897720337,44.38722610473633,2090.407958984375,0.000222250004298985
14.963229179382324,41.21508026123047,2479.89013671875,2.330999996047467e-05
22.697307586669922,21.726001739501953,2486.33935546875,0.0001383199996780604
22.70220947265625,21.698705673217773,2486.50048828125,5.7580000429879874e-05
3.765939235687256,42.26096725463867,2226.538330078125,9.383999713463709e-05
-29.153331756591797,34.37680435180664,2091.529541015625,9.444000170333311e-05
-28.44251823425293,38.000244140625,2093.01220703125,0.00032138999085873365
-28.30839729309082,37.892921447753906,2093.045654296875,0.00018350999744143337
26.757036209106445,-7.513944149017334,2252.455078125,4.801999966730364e-05
26.664060592651367,-8.924989700317383,2250.853515625,0.0002121900033671409
-59.565181732177734,-4.913203716278076,2384.38037109375,0.00027195000438950956
-24.338228225708008,40.03668212890625,2371.876708984375,0.0003128199896309525
-2.169363021850586,42.394405364990234,2252.3359375,5.6490000133635476e-05
-7.856400966644287,35.56356430053711,2257.193359375,4.523000097833574e-05
-9.04124927520752,35.18120574951172,2257.46240234375,0.00020881000091321766
-9.14460563659668,35.131988525390625,2257.512939453125,0.00027026000316254795
-53.20998764038086,1.2842793464660645,2245.757080078125,1.2350000361038838e-05
-54.094417572021484,2.080395460128784,2246.1259765625,7.162000110838562e-05
-54.367828369140625,1.3163684606552124,2246.628173828125,0.00034108999534510076
-44.7567253112793,21.091604232788086,2323.725830078125,0.00013907000538893044
-44.734859466552734,21.06505584716797,2323.71337890625,0.00030682000215165317
-6.416043758392334,40.783973693847656,1861.880126953125,0.0002689099928829819
43.5378532409668,-20.6523494720459,2363.0087890625,0.0001281099976040423
43.54069137573242,-20.65498924255371,2363.012451171875,0.0003534400020726025
5.363386631011963,41.4705810546875,2652.35498046875,3.456999911577441e-05
20.569143295288086,-30.291959762573242,-324.00970458984375,0.00011123000149382278
14.712301254272461,38.776187896728516,2298.873779296875,0.00024476999533362687
14.886434555053711,38.849483489990234,2298.750732421875,0.0002582099987193942
-53.08238983154297,8.39070987701416,2149.50390625,4.7220000851666555e-05
-53.42805099487305,7.899491310119629,2149.351318359375,0.00024416999076493084
-53.08747100830078,7.016489028930664,2149.076416015625,0.00014105999434832484
36.96894454956055,28.836828231811523,2293.930419921875,2.330999996047467e-05
40.35270309448242,29.21571922302246,2298.06005859375,0.00011441000242484733
41.258567810058594,29.655105590820312,2297.244384765625,1.2350000361038838e-05
41.26207733154297,29.66385841369629,2297.218017578125,0.00016327999765053391
45.312583923339844,16.568897247314453,1944.980224609375,0.0002509600017219782
45.75244140625,16.34440803527832,1944.97900390625,0.00023520000104326755
29.66066551208496,-41.671348571777344,3136.25830078125,9.721999958856031e-05
-38.40556716918945,24.64676856994629,2446.056396484375,2.3610000425833277e-05
-38.20106506347656,29.839128494262695,2445.1953125,0.00015375000657513738
-38.31331253051758,30.138015747070312,2445.255859375,0.00029128999449312687
5.531584739685059,42.448238372802734,2143.60546875,0.00011854000331368297
5.389023303985596,42.45749282836914,2143.7607421875,4.661999992094934e-05
5.386454105377197,42.459312438964844,2143.76220703125,0.0001297999988310039
46.76316452026367,10.689873695373535,2197.659423828125,9.444000170333311e-05
46.756771087646484,10.616960525512695,2197.604736328125,0.00010371000098530203
45.80773162841797,15.172876358032227,2198.1708984375,0.00011411000014049932
45.80202102661133,15.154621124267578,2198.187255859375,0.0001343000039923936
46.76354217529297,10.630155563354492,2197.602783203125,0.0003133100108243525
46.8298454284668,10.707825660705566,2197.470458984375,0.00018658999761100858
9.739707946777344,41.86522674560547,2392.74169921875,0.00036142999306321144
9.741053581237793,41.851219177246094,2392.80029296875,0.0001270200009457767
9.73707389831543,41.845272064208984,2392.849609375,0.00037396998959593475
9.231156349182129,41.80307388305664,2392.504150390625,0.00010648999887052923
9.235418319702148,41.805137634277344,2392.5068359375,0.00010201999975834042
9.3772611618042,34.73475646972656,2222.195556640625,0.0003416899999137968
9.318730354309082,34.87302017211914,2222.195556640625,0.0002208600053563714
-25.287580490112305,31.908723831176758,2095.65625,0.00017672000103630126
-25.252248764038086,30.11685562133789,2094.7265625,0.00021436999668367207
-0.006798041518777609,11.601876258850098,2228.038330078125,1.2350000361038838e-05
0.5704565644264221,3.718839645385742,2231.1474609375,6.997000309638679e-05
0.8415538668632507,3.838585376739502,2230.770751953125,0.00036410000757314265
-16.650060653686523,42.81440734863281,2362.510498046875,0.00020092999329790473
-16.442773818969727,42.90857696533203,2362.342529296875,0.00024754999321885407
65.64315032958984,-9.503217697143555,2140.631591796875,4.800999886356294e-05
61.66823196411133,-8.4722900390625,2141.88427734375,0.0003824500017799437
