x_position,y_position,z_position,energy_dep
45.84919334355724,-16.44023480448987,2492.426207229551,0.0006617
-17.19901745196688,17.12576364987575,2324.6747251834363,0.0006617
15.97193159113346,46.67821709685077,263.45885988422776,0.0006617
-1.4143174303735302,-1.9552998881939723,554.4124976637166,0.0006617
-52.10869361001207,17.01008862147359,1561.5009182512588,0.0006617
-14.825490238279716,-39.27118616181484,2519.3848706905073,0.0006617
49.137775420656816,-39.33253448325311,2462.0614495216682,0.0006617
24.583781910071092,8.2277024851144,267.984532730716,0.0006617
-5.590204294068316,-24.568941605369762,305.9610292111871,0.0006617
-34.10664002074552,-5.883316651041706,298.0584283943957,0.0006617
-32.55375346353518,-26.32572015221113,734.3401219397364,0.0006617
10.805024703312167,-14.907076691342041,1348.408116021086,0.0006617
-9.83011543400801,-1.9426362843989198,1190.0805985401,0.0006617
-20.42912376379284,47.243630989209144,2522.0793273679424,0.0006617
35.19901281436227,-24.12212254709902,1760.863929533002,0.0006617
53.22881631237973,-35.929675010076274,1070.8076525462618,0.0006617
-15.179247197589607,1.830947544512842,1725.250973226124,0.0006617
7.223849037152676,-0.5626468543640184,497.9984206714699,0.0006617
-2.7652156144756765,0.6557619082810361,273.64925643044,0.0006617
-12.811457881772247,6.14145444343115,1005.0301528425346,0.0006617
-23.920986941567218,4.661880474216479,2202.6568841602075,0.0006617
44.42235081983544,2.4728823050478193,2274.803742201388,0.0006617
-0.7729241201592406,0.13074382201916204,2309.4687523636817,0.0006617
-64.96546722894934,11.559068050985056,1265.7857158424222,0.0006617
8.711680608196072,10.059725683993308,514.9562766653602,0.0006617
27.042549457827338,-5.400026402554739,1.339837170084457,0.0006617
2.175510551041194,61.540404482947764,348.31186889239495,0.0006617
-4.194774033201015,22.204513086380786,1873.4996270776749,0.0006617
7.652607371758763,12.368995629536977,306.4173990243857,0.0006617
9.574283038898244,38.60032312745234,2427.467077997407,0.0006617
0.3675429282340202,1.0585786739396603,2574.969024635951,0.0006617
-26.298743648785084,-2.3686000937571214,1665.7942123928972,0.0006617
52.82823300992128,-13.172287961235245,324.1654352032662,0.0006617
1.0038074539050823,-67.35786860933051,1448.878068957498,0.0006617
-32.29772559900508,-12.123368086324046,1131.2285227590926,0.0006617
9.71735471709325,-39.392953058282146,1750.3437929543934,0.0006617
-15.055998931734257,-10.96701620039855,911.8785185923055,0.0006617
-2.8617642072093963,-1.6010706644507329,2160.954590225697,0.0006617
-18.052479828693027,-66.93914983012898,2433.538019249934,0.0006617
-59.5453260973099,27.7387083396963,1138.1893657618216,0.0006617
-1.1496711762877945,-2.123183132169582,2097.471813615126,0.0006617
5.613259150708778,49.584560702522,759.189760472718,0.0006617
-6.335532312236435,-12.552089091089078,90.21102316741796,0.0006617
17.322819783568875,-6.0971214970324725,1546.581334983354,0.0006617
56.39113137464234,-33.569904705216054,932.6998206522844,0.0006617
-0.4078332290581178,-0.109652449643738,1345.0960711186274,0.0006617
4.165802064445131,-23.910917038832935,1264.3945280234764,0.0006617
3.3563815833425856,-31.653494164025002,1834.1757041057592,0.0006617
35.06517148406183,12.557245372039622,513.6463667245491,0.0006617
20.117601047899335,11.030311833919278,2497.8682060314004,0.0006617
31.91545813958036,4.0215906502323495,1902.8128953569897,0.0006617
-41.76930837197307,-4.079469140743673,918.7436211544856,0.0006617
52.36322559652726,35.009545680361555,2011.6766049453795,0.0006617
1.1788687993594138,-4.892523139303941,1058.4383412080106,0.0006617
-37.457840431843174,5.407634518744828,2591.6681903601575,0.0006617
-0.5377491879703964,-0.46197708789136893,116.59574046521344,0.0006617
-24.443445659766773,5.735670116885412,1323.243013105712,0.0006617
8.309682621706685,3.0918073398755284,1784.6347096384652,0.0006617
-66.02071371020062,-7.630080540542908,771.123286156286,0.0006617
32.97520493055817,50.40267775922738,149.7833284109905,0.0006617
63.8921058568081,4.400536054401396,1324.0039428970913,0.0006617
20.454904799537395,-15.189070461789099,830.105238771538,0.0006617
49.28610981027744,-18.9012133345781,1938.5339919977744,0.0006617
7.303912735352584,16.69062908215181,687.7845249681181,0.0006617
40.402539901458056,-22.65086159725699,2103.4765596879743,0.0006617
20.816136424148663,33.62559940124997,1110.781225567137,0.0006617
-4.143230290396863,-1.0207138943649432,2077.906749841975,0.0006617
-30.375431908349412,2.521690443256831,1840.5765097482238,0.0006617
22.257935870088794,-61.174884612552354,2564.3264816791398,0.0006617
-20.256969763615604,12.351980469952922,1061.398590258589,0.0006617
54.12364128277159,28.29877042237555,797.224469364293,0.0006617
-13.262214362003068,-59.73006681919786,2420.1645171800146,0.0006617
18.825544929042135,3.226604804420515,843.3769483933143,0.0006617
0.9179413602900525,-8.135657996663301,2339.2016464414783,0.0006617
-2.790209475683888,5.572665917001708,2164.357665901971,0.0006617
-1.3275749228968783,-48.67303875232006,616.0625790032088,0.0006617
-46.538929887793564,-23.131370165664812,1815.1231317039292,0.0006617
-11.806688019022994,-5.634154347519759,687.2214616110639,0.0006617
-25.54876157246534,-20.971109829574946,2095.8129715062737,0.0006617
-30.92545410976007,-15.236419038950062,2556.2475519125805,0.0006617
-48.3374860567635,17.47846220391121,1227.092840807355,0.0006617
23.932355331938076,-11.457852544103824,517.7525033940112,0.0006617
