x_position,y_position,z_position,energy_dep
49.114839378405875,1.893862051881925,-47.079825571797926,0.0006617
54.92465778481605,32.21655713931375,-1.439588461624723,0.0006617
63.919609582543,53.77015352723882,9.583569597405358,0.0006617
57.08350280042656,37.36698073448663,48.761228369646375,0.0006617
109.18380246540573,-30.30126525242627,21.569805215033867,0.0006617
38.4357709264547,-10.353150362513574,-17.320045267811615,0.0006617
-7.388147759562004,31.40279189844668,5.60195006705689,0.0006617
90.13609431269455,-38.093266755343535,-8.80113460792623,0.0006617
61.382642060418405,-54.590495527937875,-37.05198423516318,0.0006617
79.66708097925142,16.72394715658298,47.08140711085822,0.0006617
83.62973248125388,24.69073334986365,-12.42187960774465,0.0006617
30.931224645606456,-28.940441649718863,16.92453405127003,0.0006617
76.2164809867074,61.58981337341331,-10.097039064446449,0.0006617
43.385192722405876,-34.57052057797985,12.065391498753797,0.0006617
53.463152127321436,52.72361919943853,-6.779322739880982,0.0006617
104.5726866156415,30.958707308226295,22.726771191067286,0.0006617
-15.699694571081073,-10.157248938459325,-20.99235350258661,0.0006617
-8.242765549775301,0.29549886849348184,23.75638618504584,0.0006617
49.80395221818897,-11.425570637411816,-6.720803869282527,0.0006617
45.182822105130526,17.05960692471382,45.86067491985037,0.0006617
19.280022615322125,-15.7484762417456,-15.669379620462003,0.0006617
65.17039130342623,9.077666922731225,-38.15635146238341,0.0006617
32.52944642450155,-4.888091806129665,-32.34320458888423,0.0006617
80.61334191421449,-23.37939054662,-16.921094389283283,0.0006617
82.0925368045484,60.00761999140613,11.852537784766199,0.0006617
42.46530779557974,-30.313575170212523,-24.903431606431987,0.0006617
94.88201618244517,-18.96618583178249,15.521742871525518,0.0006617
-10.093887992779953,25.840186798245867,10.630085309221101,0.0006617
23.208793837870743,-31.737676493089396,-46.15478240608224,0.0006617
81.94457953930193,-20.902184824683573,-48.01838457130543,0.0006617
18.009477810247922,-52.2862869802116,10.42568259997637,0.0006617
-11.03133351963281,19.092012115906527,-6.257434909145793,0.0006617
77.4396195803921,-18.438045399369095,4.424477862953864,0.0006617
20.92583015671071,-11.725627835448421,5.594424489485945,0.0006617
28.62704305406433,52.68336645846098,-5.107222706996865,0.0006617
92.98641563735248,-28.703560146902184,35.6194950425928,0.0006617
67.53467923598213,41.50972261900725,29.77685440216233,0.0006617
78.41276923782277,-18.19374527141659,-23.94483842397885,0.0006617
44.181710618148855,-15.806357733393746,35.18552951893756,0.0006617
94.56180096728565,-43.11549841352858,26.10270547453095,0.0006617
84.10013866371493,-1.1824995908791607,14.602647388030647,0.0006617
64.79957690789077,32.28056107005081,-52.19848759680406,0.0006617
7.886313584777572,51.40371206690601,18.04975089937348,0.0006617
43.2185112243022,-61.86841840804586,3.064721678136678,0.0006617
14.64966598453961,8.513237060116936,-26.56425792041108,0.0006617
61.590582459297124,29.868391351422545,-27.683695614468846,0.0006617
46.51195860707411,-43.37762908871137,-9.487876855779497,0.0006617
1.7639800932673246,28.964279270784274,-28.08635565093553,0.0006617
14.562131381033979,14.80642461323339,55.155782434571634,0.0006617
16.656704251045298,-49.733904759147364,-6.854959708299205,0.0006617
30.450714244446132,35.40005003008224,-25.021861010943205,0.0006617
-9.53854509536378,16.990744694390912,7.310189595516391,0.0006617
111.6393113522976,18.1948885960079,-7.343516593156302,0.0006617
64.68258374698975,64.95935138711769,11.874554701729423,0.0006617
2.787885991706453,13.834377249236553,49.565572133902435,0.0006617
62.468404085187615,4.798616631913262,0.3606771296011573,0.0006617
39.10287504279989,9.751325112619952,21.496037816256305,0.0006617
20.965413175298636,52.610649431145916,2.5848918078135625,0.0006617
31.040684268042007,-1.755818319215905,-20.296129515602992,0.0006617
67.28636112939299,-41.70509655664081,-18.068431302668643,0.0006617
99.64105849296456,-25.621263999088853,-34.64009691128905,0.0006617
-9.943623850495547,-12.319966854056368,1.1943941581501605,0.0006617
66.10661483335659,27.089076704718252,54.582830470798484,0.0006617
97.35557795639478,6.218292990670051,30.420355997696305,0.0006617
99.67124759654591,15.681545038872244,16.58146969046659,0.0006617
27.936830120090967,-43.64346503911001,-22.599921879425814,0.0006617
-10.18426612067348,25.52741122466857,-9.051926424566133,0.0006617
102.02252039354163,-20.672421121451983,-12.497524898979393,0.0006617
41.30083631645454,53.15525548479687,-10.78333371128084,0.0006617
64.31502482052198,16.23533031286432,38.623806050685815,0.0006617
78.59429223606455,21.803479342811613,-51.50052661770198,0.0006617
38.495608454238216,66.22995650421115,-4.690929942691923,0.0006617
35.21873726336695,38.11102224242369,39.86134119039943,0.0006617
32.958144929244845,13.31345614219184,-32.15171996916187,0.0006617
81.45487625126934,44.18229718121218,-17.734962603280493,0.0006617
18.542370556335293,5.990666649216848,25.08090567670547,0.0006617
77.63176487266801,20.09322036907747,25.69714930761623,0.0006617
76.50630480506906,25.023161698745824,53.59084459651962,0.0006617
56.537616368729815,39.31311715362817,-1.1305291828795987,0.0006617
101.87828952960011,-1.6992047271640445,-21.033411852667513,0.0006617
58.890978540681814,29.20913786902824,59.0197857988268,0.0006617
65.07944374469993,27.971068454857402,-8.816536992490363,0.0006617
102.40484366876395,15.541541636629162,36.78343515865774,0.0006617
17.08944047062306,57.85038028652137,16.40750248375727,0.0006617
1.3719457523609364,18.14313789018513,-30.09335816228039,0.0006617
110.67847818118622,-9.152233790673272,7.3834024893821635,0.0006617
62.004871909206514,5.679486152328309,-16.53012894143714,0.0006617
48.701380981748514,-6.457587322759068,-17.40646450923734,0.0006617
56.72021280502261,46.46661588306631,38.405490973152425,0.0006617
15.085698376739451,26.008045084883733,39.0823270388768,0.0006617
-11.763023836192835,-13.854997359568166,24.066601928801987,0.0006617
49.043096723512065,-13.496051818014884,-47.139497557329705,0.0006617
90.27331193086096,-10.52785799468996,11.803309035585272,0.0006617
8.36162320206651,-22.437301228303966,39.51627130846411,0.0006617
95.1350145452422,7.556302911656687,19.36867528686315,0.0006617
1.4056203203857685,3.0522863136601046,9.20944555930248,0.0006617
45.03673155907252,12.386450087557293,20.9475215423915,0.0006617
110.8377816632408,3.4112574597691605,-2.325219994101502,0.0006617
49.36746741654656,56.06883283297651,-22.37692717688563,0.0006617
47.565473430312196,-62.340454497316216,29.023471526698117,0.0006617
29.89044560678792,19.282030796238274,-11.76275120579433,0.0006617
27.88509159420606,-7.506940218553417,48.03249232301205,0.0006617
65.56443419855204,39.676544066268065,24.2274271072438,0.0006617
87.32414306142715,-11.562398810115347,-30.071427160594972,0.0006617
76.96411111864735,-13.669098980026327,-42.10477970005267,0.0006617
9.061001813485213,-1.547388840609969,-54.93323603719067,0.0006617
12.100245998443341,-38.88915272502994,-3.820512309428736,0.0006617
45.35921067688652,-5.104898449705331,-41.62076801442154,0.0006617
88.49119658364131,27.11561066095655,14.809084350993459,0.0006617
46.22468665098597,4.447287930932802,18.42356596895766,0.0006617
57.66450634209174,-4.652181484030251,-21.685072727897783,0.0006617
22.95185585810198,34.21247069269515,-26.789162455411677,0.0006617
33.92402211838606,-33.204942615916806,39.682562656315696,0.0006617
15.880061197130125,13.903689015406286,24.225344437247898,0.0006617
36.23274902000361,-61.73903049287456,6.5568956488227315,0.0006617
5.023035591537845,-5.007338288359847,-30.655648767944456,0.0006617
99.05933625452464,3.7013772529594604,34.53548926861495,0.0006617
25.051891491611286,57.36934248487688,-15.458022615373508,0.0006617
18.447144781005683,-14.213306095041162,-10.451698236650138,0.0006617
59.1422310318017,-38.01202628979216,30.15984891832204,0.0006617
102.16321018334496,-13.161394832006948,-18.916753246000084,0.0006617
21.53207376501529,1.455160672910381,-22.82109884281075,0.0006617
98.45911060068326,-10.181816431746526,28.726608747029417,0.0006617
-9.659784186835985,-14.509335346027548,28.02325355131839,0.0006617
-5.261514661433257,33.74740569978222,-17.08708041180384,0.0006617
26.93429762053926,1.570613864368795,-14.421876898283578,0.0006617
37.900928319697975,-23.883397143405972,60.03542976826216,0.0006617
27.506475779802805,31.506499853054166,52.222802010823784,0.0006617
23.951804884069546,-25.527497353657502,1.608012212984221,0.0006617
60.40023554260165,-29.095642460253437,-0.3150738439580323,0.0006617
50.164197768404165,-63.05315509241056,29.578202515598093,0.0006617
78.23985665377313,15.328122951678722,38.893028290923,0.0006617
57.452127414493276,-57.571869846873,35.2466253063573,0.0006617
35.64794425902203,44.417717395628884,-18.928241335219717,0.0006617
19.50727332501196,-22.371160273444183,5.769816468737247,0.0006617
82.63334663606301,41.39969100326104,-3.9738780828207467,0.0006617
85.57636552716721,53.11352960725932,19.530275650579114,0.0006617
64.13206119698013,-0.717464643234365,58.14765294308805,0.0006617
73.7221290509398,-43.63471401822756,-28.011374495818522,0.0006617
31.34960784567071,-60.46487608279934,-20.889277642285776,0.0006617
109.54108141858396,8.23085575773311,-1.8272651778044207,0.0006617
7.316697996653787,28.634822913493792,41.55517433253864,0.0006617
44.42907178896121,25.129628480800918,19.43519372137183,0.0006617
44.83236299583737,-10.623777915069624,-20.924798699445944,0.0006617
51.48427950529603,30.3348428146585,-18.411097724232327,0.0006617
112.88188089800968,-25.400406964570408,13.200013921278781,0.0006617
98.04315939578167,-20.726681740092246,-15.927096059816883,0.0006617
55.440777267349944,-18.348512905245492,3.233038998232999,0.0006617
36.63271366139042,14.334877714253778,-29.07418462582548,0.0006617
62.77469614158882,3.0429824675150314,-0.7088490356244108,0.0006617
83.35755935344973,-26.530991742460756,-38.19143056013783,0.0006617
52.71731205495314,48.37987320203712,25.11820674218913,0.0006617
-9.707316782108588,11.845027033677496,-8.036473095786754,0.0006617
20.211463790228834,-10.539300545908105,-1.5056775581883102,0.0006617
90.34504171928207,-15.920916440417002,-54.75448985048209,0.0006617
2.413205386110068,16.08986628019163,36.98159523099531,0.0006617
59.570941461867335,39.81862151300754,-16.52761434861077,0.0006617
65.52625568055755,22.947956195518515,-25.355822389308514,0.0006617
71.25335970394792,48.96268239405933,20.795672959557947,0.0006617
81.35249809465239,42.191378459352705,-44.06245100830397,0.0006617
37.02830521986093,-16.863125672059518,31.583788939862984,0.0006617
100.0143868725252,1.2897238591930886,14.764850367351585,0.0006617
65.93533792504735,-21.465398453340107,27.71854409498515,0.0006617
69.92996188338665,29.19871533617564,-45.69660938532333,0.0006617
30.571237101680175,-23.962481804135336,-32.8892690213135,0.0006617
52.92323263426145,44.03696407925949,-46.924846572473484,0.0006617
-0.2154212239006057,0.37629483211941306,11.684165614520225,0.0006617
72.91485360678716,11.379851147583167,63.53590765100631,0.0006617
92.42450109285531,3.7796008891661472,35.26347404997128,0.0006617
39.532511669997746,-8.049246871181197,-2.180199460587744,0.0006617
111.8822330495957,-13.131260708636347,-11.708582265878476,0.0006617
83.4331699343724,-44.06496748016866,-11.776535896159672,0.0006617
19.398742170554172,27.91062918684088,8.129410046854602,0.0006617
78.23132979223281,-23.40897231242848,-9.562349483359085,0.0006617
49.9486463862044,-8.167668803415758,42.39038934172471,0.0006617
42.16361878450144,28.575880194830376,36.24936342824262,0.0006617
59.773679533747654,-32.27605178358766,-48.41188765207691,0.0006617
21.439212127100234,9.42412521253192,54.87317437149575,0.0006617
77.18017334900965,-12.821449264809836,23.62315571620526,0.0006617
35.67959169998341,-13.489633844149921,-53.24342213473962,0.0006617
94.2029407181935,50.86344590213223,14.716799072391424,0.0006617
65.56427181442166,52.38428718763177,-17.63726786684017,0.0006617
47.88396940924845,-5.884286128232233,-5.022151643995841,0.0006617
99.60225954143353,24.33248160670024,24.738708690790247,0.0006617
26.30449407453561,20.73817867594292,47.71895509636508,0.0006617
34.09243238695092,-26.854921004395834,-7.500041835691384,0.0006617
-17.83384226451034,16.21085378187928,4.50927301632683,0.0006617
27.893296847678506,-28.48745013825316,-29.106221293306206,0.0006617
35.09156240052795,-65.95658803021534,-12.849842863030204,0.0006617
59.33501777889849,11.56009926278385,5.511481034999747,0.0006617
91.851842862374,26.780515895193275,24.557312600586044,0.0006617
48.18893820190978,-26.86739656296148,-52.0060068400236,0.0006617
12.28721758120588,-45.256578487372664,20.908044263209405,0.0006617
38.47263360641812,42.14462166277853,-46.74987315918343,0.0006617
79.86312747042068,-52.49374304257256,8.55222326559118,0.0006617
-11.766450372637667,13.975872718440357,-15.247119991160595,0.0006617
61.8211716507663,-37.32826789072557,-54.68614229278191,0.0006617
65.02273057918055,24.529273876936557,-11.825181698151809,0.0006617
50.37513231547878,-39.29392071112708,-23.463036041452035,0.0006617
14.568336540033442,1.0732112884992517,29.413042676491003,0.0006617
88.80316159625046,-11.667694289810946,38.96686394262561,0.0006617
39.053031185058735,-7.554759188319309,22.993745118081293,0.0006617
32.379233799869965,-27.17104132815097,-53.66574952462179,0.0006617
110.91576224718509,-30.96511206407306,-2.665958219355005,0.0006617
58.308168456648104,32.945794312488246,17.61955611060965,0.0006617
42.236952309925364,40.83776505786956,-52.48370269926271,0.0006617
40.28230576005201,-51.96467817531707,36.896690537032725,0.0006617
-3.494201110032307,-9.555026195937742,-30.816270150325742,0.0006617
75.975935005217,13.689327963940627,-50.70910689614581,0.0006617
80.59943793954423,-3.1372202804602267,37.81198629943995,0.0006617
79.55110401063278,12.121378930376252,-57.981253665157666,0.0006617
107.78953295445986,-10.343516154019504,-35.63323906938086,0.0006617
83.92222613233866,-30.11930036470779,-17.378412900486666,0.0006617
71.22165114255552,13.62388438870505,58.552451207009625,0.0006617
76.74603628236652,-38.36947021267183,51.500287934891475,0.0006617
-12.93501984484097,-7.174367360931335,18.640503518473423,0.0006617
69.66632012126117,42.45877137961983,-44.7235061304868,0.0006617
-14.24575535339394,27.37328176626714,-4.044035462013795,0.0006617
-5.1044385190677115,-27.74713982476071,-16.335170187669398,0.0006617
30.192489292645945,-54.13281132116854,1.9671215870362317,0.0006617
-1.549987317494729,-39.62128902620202,23.37670253216544,0.0006617
59.47369323596398,-23.833867218607054,3.0058013955741814,0.0006617
84.70427970829118,-55.1877864861234,-12.772971525202642,0.0006617
8.777187511878452,-50.72393097545664,12.474065752020337,0.0006617
36.44206406483781,60.412019322651474,-7.233577088238121,0.0006617
49.413401929375695,-27.551559244683084,47.99268566593044,0.0006617
111.11993907814104,7.095742322478202,-5.994387897233636,0.0006617
19.625858852303757,-26.778932318121726,3.9761642103512003,0.0006617
57.11310497792901,-13.65120343963148,-67.99328455026149,0.0006617
0.10354229735261455,-17.752288780566317,45.23193334064361,0.0006617
38.69451870130391,55.83804418132203,-15.92023019026783,0.0006617
35.33315349881033,8.122085481731986,47.45017296553539,0.0006617
74.71621122139277,3.9256005161183793,19.53725543493165,0.0006617
73.9492372392695,26.5051133990208,12.104350911372535,0.0006617
15.567954808744744,45.32071068780644,20.862357077437522,0.0006617
9.17712587808564,-10.19168418819666,-55.91752458650199,0.0006617
18.160624808778103,26.333407234857404,12.285942982832808,0.0006617
78.4011044356084,-40.88233632175542,-14.484915978280469,0.0006617
83.87209908071918,12.9516731214743,26.74274145500877,0.0006617
23.202648701002957,-1.7627710941337114,58.31111865253715,0.0006617
84.91044204556884,-20.981242519102864,-50.81190087639417,0.0006617
15.549499129331949,7.034588292559533,46.987827664456375,0.0006617
62.63205093410667,-26.26983618084902,-6.745130576362719,0.0006617
25.884191184999523,2.8079207828920545,42.66616281882186,0.0006617
48.868909067186905,62.53890716906926,-4.123958283855217,0.0006617
97.2109214820312,-26.772802856560062,-43.68427228405552,0.0006617
72.50071201377185,11.387516491357658,-42.547364545495626,0.0006617
53.404151925265964,-30.83500595966941,-19.750252942733333,0.0006617
16.97113510585963,0.42160521863593203,-15.550667042177011,0.0006617
53.341198691176956,8.226746817195817,21.791102650156915,0.0006617
21.827427670386726,-41.62124008622776,23.55580417700361,0.0006617
57.80117230582724,-12.17726654209136,-63.81332118300709,0.0006617
52.79867823106041,-36.4988902950476,17.27863477573004,0.0006617
39.228291182161016,-9.116646789522193,30.098298869233204,0.0006617
71.02749022290098,53.76529739774425,-25.928695077247532,0.0006617
50.655089201985916,6.748365378296725,-56.45852143619986,0.0006617
106.79671522160504,-13.786384262196506,-12.700462388413449,0.0006617
89.49211236392352,39.52427046324178,22.33920569868836,0.0006617
47.45812178114093,-17.404751704138675,-16.629863306153922,0.0006617
33.82114142083601,37.164236959371294,9.313634358317117,0.0006617
58.28015021737892,-64.44409350427365,-22.996321710778602,0.0006617
41.08266304123244,24.72439774130659,15.40996574430929,0.0006617
39.61418255472006,34.93043789589147,50.71758880177528,0.0006617
111.85711489872057,4.702982646827081,30.29763555051997,0.0006617
61.88068874318287,-12.583623048535138,67.05906458827579,0.0006617
23.53007660097625,3.7481138436913426,-3.1599549792148878,0.0006617
27.641983410656884,5.164931080339002,41.242588681399496,0.0006617
7.732405714274254,40.05665232954351,-18.108549344448278,0.0006617
113.64282644816268,4.714833602805825,21.853622645202535,0.0006617
63.78138741074021,-22.01115865661712,19.339339880426138,0.0006617
67.44800405906982,-47.19816516163837,36.0120071496811,0.0006617
94.47751926884443,-43.139076903927474,-19.429374558072844,0.0006617
99.0576453535787,-33.34101060205749,31.595360661296652,0.0006617
80.76159389794812,-36.02593283238863,-48.8638933060476,0.0006617
78.49706035201226,-48.284555299604754,9.487915491994073,0.0006617
94.91039746854662,0.26451551808823126,42.31522703870543,0.0006617
50.268827072897025,48.770052372695886,-31.527611065778792,0.0006617
39.11031054145157,34.7929074457889,-48.31530420548408,0.0006617
25.294953139544738,-0.9693377322339529,62.76787629651619,0.0006617
24.01324733426616,-59.22662431016296,16.809800022699534,0.0006617
49.27174338705271,-4.295052932060358,-3.16182449033478,0.0006617
61.16000444138369,17.026968093309847,-37.563074221327746,0.0006617
108.93805935113099,-7.879465157067983,0.9276789159445826,0.0006617
62.852430684193806,38.10569485310788,-38.624496902299036,0.0006617
57.12311044394215,46.05614282588196,-6.08746274231558,0.0006617
7.939879588370644,-42.46655765413217,-2.3946679667415793,0.0006617
57.505349138032614,-57.31858214336013,18.21988869333117,0.0006617
4.544038464397552,12.613796864658553,7.746281581712722,0.0006617
61.94536572997339,-7.674615900942577,-56.2946834375242,0.0006617
24.992376985838902,-1.2770047429747962,13.238921284236483,0.0006617
84.01441019179417,33.54871270356014,-45.37447892640547,0.0006617
50.10028881049699,-57.715036248897505,-25.736037122540182,0.0006617
17.33516852178999,-14.289407089971938,-43.720737855794496,0.0006617
55.463310304005475,20.807034593825108,40.17827361290114,0.0006617
16.604408197815502,43.6982290396293,-20.031064710202216,0.0006617
76.56102086272477,54.00404776511024,-31.897557314369664,0.0006617
107.61819547735587,-0.8562291089616991,-34.90526455605911,0.0006617
116.08766399554014,-9.744801668036892,15.790608050946943,0.0006617
70.69495652228957,44.13040644703209,-5.379484156339771,0.0006617
-17.73082904409637,-13.873799704804078,7.748231141203831,0.0006617
41.58662085372464,-56.09976830869833,-24.517224640477394,0.0006617
15.05785839085069,-51.7656456666419,11.580836040211366,0.0006617
21.90772897709686,5.954131244331762,-30.79351223632367,0.0006617
50.09992129963595,-18.190504312253424,-31.041811169999505,0.0006617
45.31572263416693,-31.43767784462696,-58.986553915130045,0.0006617
114.68080533142108,21.7667629815016,-3.833031091571044,0.0006617
61.93083023373151,-41.151615432128736,9.663305095310363,0.0006617
4.303207147000371,41.3781378309497,30.062679362343204,0.0006617
89.68021339401247,2.808024132801009,1.6935021273482391,0.0006617
30.084276400000753,20.307994076722622,57.46173640362889,0.0006617
106.15733684250269,-0.05670571539616276,24.178040310506645,0.0006617
-10.42664989408657,-3.444445802143264,-5.896935733687059,0.0006617
1.002122260967397,21.22997170707859,19.099072982077118,0.0006617
49.16954498706522,-41.00970325755449,-52.291219435018334,0.0006617
45.6507218707507,-50.62211241685467,-3.537906049165599,0.0006617
37.19420539166732,-18.10193660332044,35.964969357852,0.0006617
31.270028718237924,4.456646262074557,-17.36155971953297,0.0006617
7.970260608453735,0.8044420071998246,-18.850883506096338,0.0006617
82.18865027700465,-12.308370679952674,-16.50828623718035,0.0006617
16.410546069851073,23.20418356260987,51.20471119198608,0.0006617
40.837566504153806,-9.734722320301024,-5.103429107528527,0.0006617
62.25517142464139,48.559587245832134,-29.30744437361485,0.0006617
25.764019188954897,64.46749571824338,8.600680597377988,0.0006617
93.78899893115326,-22.605723727436654,-38.02448737771223,0.0006617
17.05906105412945,10.087619668179173,-17.29731664883446,0.0006617
73.41703964197144,3.3038434552511404,-65.13843155820358,0.0006617
12.43077725273534,-3.174958458342232,48.368618568922,0.0006617
81.48201045268881,35.74228995290554,22.15726207934439,0.0006617
92.57897064504812,-22.99795854611275,-23.34452717645877,0.0006617
75.69188949462668,25.44079445577205,1.8774422013117658,0.0006617
47.01837134266536,-63.43396546534124,23.914138647263655,0.0006617
80.64179413427966,-6.243863002363753,-9.381247335445117,0.0006617
48.104284222705814,-45.505675233910964,-8.696153993821198,0.0006617
57.21999627616826,-30.671373274158654,5.273574660782117,0.0006617
96.01429823706454,8.559862323193428,26.596182179113796,0.0006617
67.08767941222148,15.415099775415484,-38.5527607259582,0.0006617
8.539026814168238,46.92532829306762,9.72415981293345,0.0006617
53.88651421327259,-11.496864177869718,26.772393459136467,0.0006617
86.09072546153482,-11.484469614428235,40.41642859042712,0.0006617
46.31545814521317,30.69288975614242,-18.293291166241318,0.0006617
39.91582168554084,-1.7843089087033093,32.36523977132026,0.0006617
45.984129049911104,-37.297049028220755,54.43991872244706,0.0006617
2.659819975767629,6.583223544032762,-28.48400615881168,0.0006617
62.94162663487447,21.659490894644605,33.527931797634466,0.0006617
17.520399943515045,41.37318785037013,-20.79425503865066,0.0006617
40.81035966802294,28.272046745612386,-7.898243583297422,0.0006617
79.52458021602064,0.046815696185461775,17.410072491837894,0.0006617
-3.8897893162257624,-9.050719553477606,-28.884619151385365,0.0006617
9.215087304584053,-15.999130561876086,-24.306292132768093,0.0006617
36.88805734793981,48.09001566129197,3.573194990272981,0.0006617
34.162169469086386,29.433840456490913,39.981760511649426,0.0006617
66.40013978722365,-30.780137597196756,-55.836834637747906,0.0006617
68.67044549813843,-13.084898295819578,60.92607115002846,0.0006617
57.675248332137784,-52.77288779059202,27.623063150446328,0.0006617
52.6900959395702,23.54383527135954,-51.40714604329945,0.0006617
46.462831675405354,0.23053620516454032,48.66866028312987,0.0006617
36.035882804491095,47.253489263037906,-27.35025404589728,0.0006617
50.01757675992086,-49.403773471081756,48.54014184574977,0.0006617
46.81732313723839,62.58650997747151,-30.48432357907221,0.0006617
98.04303266530347,12.254242174696074,36.37452360543776,0.0006617
12.983824002595412,-53.717734411723356,-9.685981885593819,0.0006617
13.823152640094563,-38.06508571814264,-33.27061932241905,0.0006617
78.42335678956458,34.98031413290529,15.172698632738175,0.0006617
98.85621097878415,12.40113265662771,25.087649571079837,0.0006617
-12.244627601969153,-15.471702936122234,-13.635987153814511,0.0006617
70.60116448131414,22.395471587804238,56.66471717136933,0.0006617
34.250798610844065,-46.59954339084476,31.742648128216175,0.0006617
38.24106085962426,5.946842379690665,-42.91244764723036,0.0006617
53.34007494165414,20.781191724131148,-31.41279800481069,0.0006617
47.011578308237944,0.8453615308500986,47.3437580948779,0.0006617
103.4439757165504,-5.283277763777221,-23.174072357222215,0.0006617
35.069041690493854,2.116784401497341,56.916181100599744,0.0006617
37.574917286080826,1.693787037069086,56.96713611347566,0.0006617
36.36380472244679,34.833297735585305,46.791158530121706,0.0006617
-0.5457707544921391,-24.401864557051432,-20.653131759502273,0.0006617
91.94715821945108,-50.73568947658612,-18.605716950607928,0.0006617
85.77047672805782,-57.26868916345271,-15.322359918724068,0.0006617
76.08858783666855,-17.57937120819426,10.435664461708825,0.0006617
46.30380973241141,26.299644143085715,28.788286300026144,0.0006617
28.98759063424115,-51.870713889463346,10.969659511488587,0.0006617
42.208598330867595,-20.90164059292335,29.663113927410265,0.0006617
7.586730219623522,-47.09180586781959,2.650416845354158,0.0006617
88.58210445983849,3.54634262821952,-58.071436559779265,0.0006617
32.10141015545103,-47.43343788751099,-17.905170593561195,0.0006617
69.78309529380657,-4.9504153279984,-16.065601816596626,0.0006617
15.44066564460612,-1.6355059659372273,-49.46450100219712,0.0006617
61.925169219544046,-49.80366635736858,-20.10484470271681,0.0006617
1.7213050854082965,-39.37811672303497,-16.55495709688544,0.0006617
54.22333637553031,-65.02097148928402,15.64243426694722,0.0006617
33.215663163162155,-3.4740324850984194,-13.36618645898595,0.0006617
